Timestamp,data,Label,Sep
14:44:40.885681,"773, 926, 1547, 1906, 145, 422, 668, 1549, 1469, 2981, 834, 2152, 1549, 693, 1120, 2171, 159, 1436",release2finger,False
14:44:40.888673,"911, 942, 1668, 1906, 145, 422, 694, 1610, 1462, 2981, 834, 2152, 1629, 749, 1149, 2171, 159, 1436",release2finger,False
14:44:40.891665,"944, 977, 1758, 1906, 145, 422, 713, 1684, 1561, 2981, 834, 2152, 1717, 766, 1188, 2171, 159, 1436",release2finger,False
14:44:40.894657,"1080, 1055, 1851, 1906, 145, 422, 713, 1696, 1627, 2981, 834, 2152, 1868, 864, 1257, 2171, 159, 1436",release2finger,False
14:44:40.897650,"1014, 1147, 1948, 1906, 145, 422, 729, 1751, 1668, 2981, 834, 2152, 1956, 940, 1388, 2171, 159, 1436",release2finger,False
14:44:40.900641,"947, 1241, 2028, 1906, 145, 422, 745, 1754, 1741, 2981, 834, 2152, 2062, 1029, 1560, 2171, 159, 1436",release2finger,False
14:44:40.903633,"933, 1348, 2096, 1906, 145, 422, 857, 1828, 1765, 2354, 648, 1846, 2013, 1130, 1626, 2171, 159, 1436",release2finger,False
14:44:40.906625,"907, 1341, 2210, 1906, 145, 422, 810, 1813, 1790, 2354, 648, 1846, 2144, 1047, 1576, 2171, 159, 1436",release2finger,False
14:44:40.909617,"828, 1453, 2407, 1906, 145, 422, 864, 1837, 1863, 2354, 648, 1846, 2048, 1055, 1519, 2171, 159, 1436",release2finger,False
14:44:40.912609,"678, 1593, 2482, 1906, 145, 422, 800, 1847, 1927, 2354, 648, 1846, 2074, 908, 1439, 2331, 16, 1509",release2finger,False
14:44:40.915601,"651, 1572, 2500, 1906, 145, 422, 776, 1851, 1903, 2354, 648, 1846, 1935, 917, 1422, 2331, 16, 1509",release2finger,False
14:44:40.918592,"623, 1547, 2517, 1906, 145, 422, 753, 1816, 1880, 2354, 648, 1846, 1843, 980, 1432, 2331, 16, 1509",release2finger,False
14:44:40.921585,"559, 1544, 2446, 1906, 145, 422, 691, 1805, 1831, 2354, 648, 1846, 1807, 993, 1454, 2331, 16, 1509",release2finger,False
14:44:40.924577,"565, 1464, 2290, 768, 181, 438, 670, 1762, 1758, 2354, 648, 1846, 1875, 993, 1441, 2331, 16, 1509",release2finger,False
14:44:40.927567,"646, 1306, 2182, 768, 181, 438, 602, 1729, 1711, 2354, 648, 1846, 1913, 904, 1352, 2331, 16, 1509",release2finger,False
14:44:40.930561,"653, 1244, 2056, 768, 181, 438, 594, 1688, 1647, 2354, 648, 1846, 1893, 825, 1250, 2331, 16, 1509",release2finger,False
14:44:40.933553,"722, 1148, 1891, 768, 181, 438, 546, 1621, 1555, 2354, 648, 1846, 1904, 919, 1181, 2331, 16, 1509",release2finger,False
14:44:40.936544,"688, 1032, 1795, 768, 181, 438, 449, 1629, 1527, 2354, 648, 1846, 1807, 875, 1148, 2331, 16, 1509",release2finger,False
14:44:40.939537,"599, 1034, 1679, 768, 181, 438, 498, 1607, 1511, 2354, 648, 1846, 1795, 756, 1190, 2331, 16, 1509",release2finger,False
14:44:40.942533,"563, 1010, 1700, 768, 181, 438, 433, 1617, 1537, 2354, 648, 1846, 1741, 778, 1210, 2331, 16, 1509",release2finger,False
14:44:40.945526,"451, 1049, 1716, 768, 181, 438, 431, 1601, 1590, 879, 165, 1111, 1763, 757, 1192, 2331, 16, 1509",release2finger,False
14:44:40.948517,"406, 1118, 1786, 768, 181, 438, 360, 1657, 1610, 879, 165, 1111, 1746, 750, 1179, 2331, 16, 1509",release2finger,False
14:44:40.951510,"341, 1165, 1847, 768, 181, 438, 383, 1660, 1635, 879, 165, 1111, 1796, 773, 1158, 1737, 143, 1256",release2finger,False
14:44:40.953504,"347, 1227, 1936, 768, 181, 438, 389, 1652, 1679, 879, 165, 1111, 1794, 717, 1191, 1737, 143, 1256",release2finger,False
14:44:40.957038,"350, 1272, 1988, 768, 181, 438, 402, 1667, 1678, 879, 165, 1111, 1838, 745, 1183, 1737, 143, 1256",release2finger,False
14:44:40.960031,"380, 1246, 2028, 768, 181, 438, 412, 1669, 1706, 879, 165, 1111, 1881, 756, 1135, 1737, 143, 1256",release2finger,False
14:44:40.963023,"404, 1218, 2066, 158, 327, 376, 427, 1653, 1711, 879, 165, 1111, 1962, 762, 1141, 1737, 143, 1256",release2finger,False
14:44:40.966015,"408, 1194, 2031, 158, 327, 376, 441, 1621, 1692, 879, 165, 1111, 1968, 736, 1122, 1737, 143, 1256",release2finger,False
14:44:40.969007,"390, 1181, 1983, 158, 327, 376, 413, 1608, 1703, 879, 165, 1111, 1993, 768, 1111, 1737, 143, 1256",release2finger,False
14:44:40.971998,"402, 1155, 1948, 158, 327, 376, 426, 1612, 1668, 879, 165, 1111, 2042, 787, 1115, 1737, 143, 1256",release2finger,False
14:44:40.974991,"376, 1130, 1925, 158, 327, 376, 390, 1589, 1630, 879, 165, 1111, 2037, 750, 1132, 1737, 143, 1256",release2finger,False
14:44:40.977991,"337, 1105, 1895, 158, 327, 376, 411, 1589, 1611, 879, 165, 1111, 2039, 778, 1101, 1737, 143, 1256",release2finger,False
14:44:40.980978,"323, 1134, 1882, 158, 327, 376, 415, 1563, 1599, 879, 165, 1111, 2036, 768, 1083, 1737, 143, 1256",release2finger,False
14:44:40.983968,"299, 1147, 1909, 158, 327, 376, 394, 1571, 1616, 20, 12, 535, 2043, 799, 1172, 1737, 143, 1256",release2finger,False
14:44:40.986959,"279, 1179, 1936, 158, 327, 376, 414, 1553, 1629, 20, 12, 535, 2074, 873, 1276, 1737, 143, 1256",release2finger,False
14:44:40.989951,"279, 1230, 1981, 158, 327, 376, 414, 1592, 1618, 20, 12, 535, 2128, 908, 1372, 1737, 143, 1256",release2finger,False
14:44:40.992942,"299, 1312, 2066, 158, 327, 376, 407, 1574, 1616, 20, 12, 535, 2200, 926, 1380, 789, 168, 946",release2finger,False
14:44:40.995937,"390, 1376, 2090, 158, 327, 376, 476, 1597, 1625, 20, 12, 535, 2199, 985, 1328, 789, 168, 946",release2finger,False
14:44:40.998929,"503, 1409, 2098, 158, 327, 376, 498, 1598, 1611, 20, 12, 535, 2175, 983, 1303, 789, 168, 946",release2finger,False
14:44:41.001922,"569, 1367, 2104, 158, 327, 376, 512, 1592, 1593, 20, 12, 535, 2112, 953, 1246, 789, 168, 946",release2finger,False
14:44:41.004911,"689, 1285, 2058, 439, 187, 132, 543, 1569, 1573, 20, 12, 535, 2039, 929, 1215, 789, 168, 946",release2finger,False
14:44:41.007902,"704, 1217, 1969, 439, 187, 132, 548, 1567, 1512, 20, 12, 535, 2013, 947, 1233, 789, 168, 946",release2finger,False
14:44:41.010895,"715, 1163, 1890, 439, 187, 132, 462, 1510, 1505, 20, 12, 535, 1865, 959, 1203, 789, 168, 946",release2finger,False
14:44:41.013890,"673, 1118, 1795, 439, 187, 132, 421, 1468, 1440, 20, 12, 535, 1843, 922, 1200, 789, 168, 946",release2finger,False
14:44:41.016881,"598, 1067, 1737, 439, 187, 132, 405, 1455, 1431, 20, 12, 535, 1805, 905, 1170, 789, 168, 946",release2finger,False
14:44:41.019869,"545, 1058, 1683, 439, 187, 132, 397, 1476, 1421, 20, 12, 535, 1758, 865, 1137, 789, 168, 946",release2finger,False
14:44:41.022868,"497, 1025, 1680, 439, 187, 132, 393, 1474, 1403, 20, 12, 535, 1741, 830, 1089, 789, 168, 946",release2finger,False
14:44:41.025854,"427, 1052, 1666, 439, 187, 132, 203, 1513, 1427, 136, 0, 94, 1706, 817, 1056, 789, 168, 946",release2finger,False
14:44:41.027850,"349, 1074, 1640, 439, 187, 132, 399, 1485, 1425, 136, 0, 94, 1689, 790, 1017, 789, 168, 946",release2finger,False
14:44:41.030841,"344, 1086, 1650, 439, 187, 132, 383, 1505, 1448, 136, 0, 94, 1680, 762, 964, 118, 206, 468",release2finger,False
14:44:41.034834,"327, 1086, 1673, 439, 187, 132, 403, 1532, 1454, 136, 0, 94, 1651, 760, 979, 118, 206, 468",release2finger,False
14:44:41.036825,"345, 1085, 1656, 439, 187, 132, 409, 1526, 1460, 136, 0, 94, 1710, 782, 987, 118, 206, 468",release2finger,False
14:44:41.039817,"337, 1087, 1645, 439, 187, 132, 452, 1543, 1453, 136, 0, 94, 1690, 761, 980, 118, 206, 468",release2finger,False
14:44:41.043820,"351, 1094, 1671, 305, 97, 4, 471, 1551, 1442, 136, 0, 94, 1670, 749, 924, 118, 206, 468",release2finger,False
14:44:41.046804,"400, 1084, 1694, 305, 97, 4, 551, 1597, 1392, 136, 0, 94, 1681, 712, 870, 118, 206, 468",release2finger,False
14:44:41.048798,"421, 1126, 1707, 305, 97, 4, 499, 1598, 1433, 136, 0, 94, 1698, 687, 807, 118, 206, 468",release2finger,False
14:44:41.052793,"453, 1155, 1713, 305, 97, 4, 496, 1644, 1392, 136, 0, 94, 1657, 645, 769, 118, 206, 468",release2finger,False
14:44:41.055298,"464, 1178, 1771, 305, 97, 4, 533, 1635, 1408, 136, 0, 94, 1662, 645, 695, 118, 206, 468",release2finger,False
14:44:41.058295,"437, 1189, 1813, 305, 97, 4, 426, 1599, 1417, 136, 0, 94, 1626, 604, 678, 118, 206, 468",release2finger,False
14:44:41.062291,"355, 1209, 1800, 305, 97, 4, 389, 1600, 1405, 136, 0, 94, 1587, 601, 684, 118, 206, 468",release2finger,False
14:44:41.065283,"318, 1224, 1807, 305, 97, 4, 415, 1576, 1426, 240, 66, 194, 1585, 638, 716, 118, 206, 468",release2finger,False
14:44:41.067272,"303, 1189, 1800, 305, 97, 4, 308, 1609, 1393, 240, 66, 194, 1632, 675, 844, 118, 206, 468",release2finger,False
14:44:41.070265,"254, 1212, 1784, 305, 97, 4, 305, 1610, 1389, 240, 66, 194, 1706, 774, 974, 118, 206, 468",release2finger,False
14:44:41.073255,"177, 1240, 1728, 305, 97, 4, 660, 1510, 1431, 240, 66, 194, 1768, 875, 1121, 431, 182, 99",release2finger,False
14:44:41.076247,"156, 1278, 1703, 305, 97, 4, 179, 1794, 1287, 240, 66, 194, 1767, 864, 1189, 431, 182, 99",release2finger,False
14:44:41.079238,"317, 1329, 1679, 305, 97, 4, 360, 1660, 1410, 240, 66, 194, 1746, 892, 1231, 431, 182, 99",release2finger,False
14:44:41.082231,"267, 1296, 1673, 210, 95, 22, 290, 1781, 1453, 240, 66, 194, 1770, 1001, 1430, 431, 182, 99",release2finger,False
14:44:41.087231,"327, 1274, 1756, 210, 95, 22, 403, 1791, 1541, 240, 66, 194, 1747, 1169, 1659, 431, 182, 99",release2finger,False
14:44:41.090210,"431, 1341, 1766, 210, 95, 22, 483, 1920, 1512, 240, 66, 194, 1770, 1346, 1883, 431, 182, 99",release2finger,False
14:44:41.094198,"625, 1314, 1789, 210, 95, 22, 533, 1764, 1588, 240, 66, 194, 1776, 1397, 1888, 431, 182, 99",release2finger,False
14:44:41.096193,"747, 1292, 1768, 210, 95, 22, 705, 1808, 1476, 240, 66, 194, 1786, 1299, 1687, 431, 182, 99",release2finger,False
14:44:41.097190,"952, 1248, 1769, 210, 95, 22, 822, 1697, 1449, 240, 66, 194, 1754, 1149, 1447, 431, 182, 99",release2finger,False
14:44:41.100182,"1035, 1176, 1773, 210, 95, 22, 877, 1652, 1343, 240, 66, 194, 1602, 899, 1193, 431, 182, 99",release2finger,False
14:44:41.103174,"1094, 1145, 1749, 210, 95, 22, 858, 1566, 1262, 240, 66, 194, 1483, 924, 1042, 431, 182, 99",release2finger,False
14:44:41.106168,"1035, 1076, 1698, 210, 95, 22, 775, 1528, 1164, 461, 144, 379, 1410, 908, 970, 431, 182, 99",release2finger,False
14:44:41.109159,"989, 1050, 1622, 210, 95, 22, 709, 1447, 1104, 461, 144, 379, 1391, 886, 1072, 431, 182, 99",release2finger,False
14:44:41.112150,"916, 1007, 1540, 210, 95, 22, 648, 1432, 1026, 461, 144, 379, 1281, 905, 1128, 988, 69, 517",release2finger,False
14:44:41.115142,"827, 965, 1448, 210, 95, 22, 542, 1355, 984, 461, 144, 379, 1243, 913, 1138, 988, 69, 517",release2finger,False
14:44:41.118134,"738, 937, 1382, 210, 95, 22, 463, 1353, 941, 461, 144, 379, 1236, 890, 1165, 988, 69, 517",release2finger,False
14:44:41.121126,"678, 907, 1361, 210, 95, 22, 410, 1322, 957, 461, 144, 379, 1293, 879, 1131, 988, 69, 517",release2finger,False
14:44:41.124118,"547, 908, 1307, 188, 51, 11, 372, 1354, 952, 461, 144, 379, 1273, 841, 1115, 988, 69, 517",release2finger,False
14:44:41.127110,"460, 910, 1282, 188, 51, 11, 325, 1321, 957, 461, 144, 379, 1307, 835, 1076, 988, 69, 517",release2finger,False
14:44:41.130102,"388, 922, 1242, 188, 51, 11, 318, 1340, 978, 461, 144, 379, 1286, 816, 1069, 988, 69, 517",release2finger,False
14:44:41.133094,"331, 882, 1218, 188, 51, 11, 321, 1350, 978, 461, 144, 379, 1312, 799, 1043, 988, 69, 517",release2finger,False
14:44:41.136086,"291, 871, 1185, 188, 51, 11, 364, 1357, 991, 461, 144, 379, 1325, 793, 1024, 988, 69, 517",release2finger,False
14:44:41.139079,"289, 863, 1174, 188, 51, 11, 372, 1353, 984, 461, 144, 379, 1373, 732, 1000, 988, 69, 517",release2finger,False
14:44:41.142075,"308, 837, 1167, 188, 51, 11, 377, 1370, 1004, 461, 144, 379, 1366, 742, 943, 988, 69, 517",release2finger,False
14:44:41.145068,"288, 896, 1179, 188, 51, 11, 424, 1388, 1005, 558, 178, 496, 1275, 679, 917, 988, 69, 517",release2finger,False
14:44:41.148059,"321, 908, 1214, 188, 51, 11, 425, 1402, 1026, 558, 178, 496, 1230, 660, 878, 988, 69, 517",release2finger,False
14:44:41.151051,"292, 957, 1266, 188, 51, 11, 442, 1423, 1038, 558, 178, 496, 1158, 633, 852, 988, 69, 517",release2finger,False
14:44:41.154043,"286, 989, 1337, 188, 51, 11, 442, 1450, 1060, 558, 178, 496, 1147, 604, 753, 1375, 48, 701",release2finger,False
14:44:41.157571,"256, 1037, 1433, 188, 51, 11, 431, 1480, 1116, 558, 178, 496, 1139, 591, 735, 1375, 48, 701",release2finger,False
14:44:41.159565,"200, 1137, 1503, 188, 51, 11, 430, 1518, 1167, 558, 178, 496, 1160, 646, 758, 1375, 48, 701",release2finger,False
14:44:41.162558,"156, 1245, 1640, 153, 59, 11, 401, 1574, 1250, 558, 178, 496, 1177, 737, 925, 1375, 48, 701",release2finger,False
14:44:41.165549,"157, 1330, 1740, 153, 59, 11, 390, 1610, 1318, 558, 178, 496, 1272, 841, 1117, 1375, 48, 701",release2finger,False
14:44:41.168541,"213, 1410, 1817, 153, 59, 11, 422, 1656, 1374, 558, 178, 496, 1317, 940, 1266, 1375, 48, 701",release2finger,False
14:44:41.171531,"281, 1417, 1859, 153, 59, 11, 462, 1680, 1406, 558, 178, 496, 1315, 963, 1315, 1375, 48, 701",release2finger,False
14:44:41.174526,"389, 1393, 1889, 153, 59, 11, 544, 1724, 1405, 558, 178, 496, 1329, 981, 1267, 1375, 48, 701",release2finger,False
14:44:41.177517,"531, 1391, 1886, 153, 59, 11, 586, 1706, 1415, 558, 178, 496, 1344, 909, 1145, 1375, 48, 701",release2finger,False
14:44:41.180509,"599, 1362, 1889, 153, 59, 11, 648, 1725, 1387, 558, 178, 496, 1332, 908, 1094, 1375, 48, 701",release2finger,False
14:44:41.183501,"679, 1352, 1880, 153, 59, 11, 690, 1706, 1375, 558, 178, 496, 1463, 950, 1023, 1375, 48, 701",release2finger,False
14:44:41.186500,"744, 1311, 1875, 153, 59, 11, 702, 1702, 1358, 418, 128, 493, 1498, 996, 1020, 1375, 48, 701",release2finger,False
14:44:41.189490,"767, 1303, 1860, 153, 59, 11, 741, 1674, 1345, 418, 128, 493, 1525, 1017, 1055, 1375, 48, 701",release2finger,False
14:44:41.192482,"767, 1309, 1818, 153, 59, 11, 729, 1674, 1315, 418, 128, 493, 1520, 970, 1103, 1368, 156, 602",release2finger,False
14:44:41.195471,"727, 1265, 1805, 153, 59, 11, 727, 1646, 1297, 418, 128, 493, 1505, 977, 1131, 1368, 156, 602",release2finger,False
14:44:41.198461,"730, 1248, 1801, 153, 59, 11, 732, 1606, 1269, 418, 128, 493, 1468, 1004, 1138, 1368, 156, 602",release2finger,False
14:44:41.201453,"704, 1233, 1757, 153, 59, 11, 750, 1572, 1240, 418, 128, 493, 1350, 989, 1176, 1368, 156, 602",release2finger,False
14:44:41.204449,"692, 1175, 1704, 138, 146, 1, 785, 1535, 1223, 418, 128, 493, 1330, 1064, 1277, 1368, 156, 602",release2finger,False
14:44:41.207437,"709, 1116, 1636, 138, 146, 1, 776, 1504, 1191, 418, 128, 493, 1317, 1101, 1396, 1368, 156, 602",release2finger,False
14:44:41.211485,"710, 1091, 1601, 138, 146, 1, 834, 1485, 1143, 418, 128, 493, 1366, 1188, 1469, 1368, 156, 602",release2finger,False
14:44:41.213423,"758, 1031, 1563, 138, 146, 1, 757, 1481, 1106, 418, 128, 493, 1463, 1152, 1442, 1368, 156, 602",release2finger,False
14:44:41.216413,"769, 975, 1499, 138, 146, 1, 716, 1425, 1092, 418, 128, 493, 1541, 1158, 1352, 1368, 156, 602",release2finger,False
14:44:41.219406,"744, 966, 1457, 138, 146, 1, 720, 1433, 1039, 418, 128, 493, 1575, 1039, 1289, 1368, 156, 602",release2finger,False
14:44:41.222406,"688, 955, 1406, 138, 146, 1, 593, 1378, 1030, 418, 128, 493, 1592, 989, 1116, 1368, 156, 602",release2finger,False
14:44:41.225391,"638, 954, 1395, 138, 146, 1, 488, 1371, 994, 269, 64, 377, 1572, 924, 1028, 1368, 156, 602",release2finger,False
14:44:41.228381,"536, 946, 1364, 138, 146, 1, 433, 1343, 1006, 269, 64, 377, 1552, 899, 932, 1368, 156, 602",release2finger,False
14:44:41.232373,"476, 956, 1373, 138, 146, 1, 370, 1385, 984, 269, 64, 377, 1520, 868, 905, 1368, 156, 602",release2finger,False
14:44:41.234366,"404, 955, 1369, 138, 146, 1, 341, 1358, 1016, 269, 64, 377, 1484, 795, 874, 1105, 141, 293",release2finger,False
14:44:41.237358,"339, 1004, 1394, 138, 146, 1, 299, 1385, 1021, 269, 64, 377, 1481, 812, 909, 1105, 141, 293",release2finger,False
14:44:41.240350,"248, 1045, 1433, 138, 146, 1, 272, 1372, 1031, 269, 64, 377, 1486, 871, 968, 1105, 141, 293",release2finger,False
14:44:41.243349,"168, 1081, 1475, 152, 142, 36, 263, 1421, 1078, 269, 64, 377, 1476, 910, 1043, 1105, 141, 293",release2finger,False
14:44:41.246340,"127, 1100, 1493, 152, 142, 36, 291, 1412, 1082, 269, 64, 377, 1481, 946, 1121, 1105, 141, 293",release2finger,False
14:44:41.249333,"141, 1116, 1495, 152, 142, 36, 307, 1451, 1096, 269, 64, 377, 1494, 996, 1208, 1105, 141, 293",release2finger,False
14:44:41.253345,"143, 1097, 1485, 152, 142, 36, 320, 1464, 1139, 269, 64, 377, 1523, 1019, 1243, 1105, 141, 293",release2finger,False
14:44:41.255315,"165, 1123, 1482, 152, 142, 36, 382, 1480, 1148, 269, 64, 377, 1563, 1057, 1254, 1105, 141, 293",release2finger,False
14:44:41.258819,"204, 1135, 1515, 152, 142, 36, 446, 1511, 1198, 269, 64, 377, 1633, 1037, 1226, 1105, 141, 293",release2finger,False
14:44:41.261810,"256, 1187, 1578, 152, 142, 36, 494, 1580, 1249, 269, 64, 377, 1705, 1038, 1171, 1105, 141, 293",release2finger,False
14:44:41.264802,"306, 1236, 1645, 152, 142, 36, 494, 1618, 1305, 269, 64, 377, 1741, 1014, 1147, 1105, 141, 293",release2finger,False
14:44:41.267796,"397, 1268, 1725, 152, 142, 36, 526, 1644, 1349, 173, 18, 294, 1783, 1011, 1122, 1105, 141, 293",release2finger,False
14:44:41.270786,"442, 1304, 1773, 152, 142, 36, 570, 1659, 1361, 173, 18, 294, 1773, 1022, 1098, 1105, 141, 293",release2finger,False
14:44:41.274775,"478, 1327, 1826, 152, 142, 36, 604, 1692, 1315, 173, 18, 294, 1755, 989, 1091, 728, 9, 47",release2finger,False
14:44:41.276770,"504, 1311, 1870, 152, 142, 36, 713, 1581, 1322, 173, 18, 294, 1711, 1028, 1108, 728, 9, 47",release2finger,False
14:44:41.279765,"526, 1348, 1861, 152, 142, 36, 465, 1678, 1288, 173, 18, 294, 1666, 1023, 1134, 728, 9, 47",release2finger,False
14:44:41.282754,"490, 1342, 1858, 152, 142, 36, 752, 1670, 1276, 173, 18, 294, 1653, 1068, 1181, 728, 9, 47",release2finger,False
14:44:41.285746,"478, 1338, 1860, 90, 165, 41, 709, 1678, 1248, 173, 18, 294, 1618, 1074, 1183, 728, 9, 47",release2finger,False
14:44:41.288738,"510, 1311, 1820, 90, 165, 41, 656, 1677, 1244, 173, 18, 294, 1601, 1026, 1142, 728, 9, 47",release2finger,False
14:44:41.291730,"560, 1296, 1799, 90, 165, 41, 629, 1639, 1231, 173, 18, 294, 1573, 1003, 1081, 728, 9, 47",release2finger,False
14:44:41.294728,"529, 1282, 1776, 90, 165, 41, 735, 1648, 1231, 173, 18, 294, 1579, 949, 1025, 728, 9, 47",release2finger,False
14:44:41.297714,"525, 1288, 1775, 90, 165, 41, 701, 1655, 1265, 173, 18, 294, 1579, 928, 975, 728, 9, 47",release2finger,False
14:44:41.300705,"533, 1279, 1767, 90, 165, 41, 678, 1656, 1293, 173, 18, 294, 1561, 902, 940, 728, 9, 47",release2finger,False
14:44:41.303697,"528, 1244, 1771, 90, 165, 41, 696, 1668, 1303, 173, 18, 294, 1559, 904, 945, 728, 9, 47",release2finger,False
14:44:41.306690,"521, 1241, 1743, 90, 165, 41, 735, 1657, 1297, 62, 45, 236, 1562, 907, 936, 728, 9, 47",release2finger,False
14:44:41.309681,"500, 1225, 1721, 90, 165, 41, 699, 1645, 1280, 62, 45, 236, 1570, 897, 966, 728, 9, 47",release2finger,False
14:44:41.312673,"499, 1194, 1692, 90, 165, 41, 723, 1628, 1287, 62, 45, 236, 1577, 918, 979, 728, 9, 47",release2finger,False
14:44:41.315670,"530, 1149, 1669, 90, 165, 41, 714, 1586, 1265, 62, 45, 236, 1579, 932, 980, 306, 77, 51",release2finger,False
14:44:41.318658,"540, 1130, 1612, 90, 165, 41, 688, 1604, 1252, 62, 45, 236, 1592, 944, 993, 306, 77, 51",release2finger,False
14:44:41.321649,"554, 1111, 1591, 90, 165, 41, 671, 1590, 1251, 62, 45, 236, 1610, 953, 1000, 306, 77, 51",release2finger,False
14:44:41.324641,"549, 1109, 1561, 30, 149, 15, 659, 1598, 1230, 62, 45, 236, 1595, 943, 979, 306, 77, 51",release2finger,False
14:44:41.327633,"554, 1088, 1560, 30, 149, 15, 644, 1576, 1237, 62, 45, 236, 1601, 921, 983, 306, 77, 51",release2finger,False
14:44:41.330626,"564, 1090, 1575, 30, 149, 15, 629, 1576, 1236, 62, 45, 236, 1619, 923, 970, 306, 77, 51",release2finger,False
14:44:41.333617,"557, 1097, 1606, 30, 149, 15, 614, 1548, 1261, 62, 45, 236, 1631, 891, 969, 306, 77, 51",release2finger,False
14:44:41.336614,"534, 1128, 1642, 30, 149, 15, 611, 1558, 1227, 62, 45, 236, 1620, 899, 958, 306, 77, 51",release2finger,False
14:44:41.339601,"504, 1134, 1672, 30, 149, 15, 601, 1548, 1244, 62, 45, 236, 1637, 874, 937, 306, 77, 51",release2finger,False
14:44:41.342598,"468, 1129, 1677, 30, 149, 15, 585, 1540, 1246, 62, 45, 236, 1655, 887, 930, 306, 77, 51",release2finger,False
14:44:41.345591,"439, 1162, 1705, 30, 149, 15, 577, 1555, 1246, 1, 16, 142, 1660, 887, 944, 306, 77, 51",release2finger,False
14:44:41.348582,"414, 1149, 1702, 30, 149, 15, 570, 1549, 1294, 1, 16, 142, 1668, 925, 997, 306, 77, 51",release2finger,False
14:44:41.351574,"400, 1162, 1707, 30, 149, 15, 562, 1587, 1300, 1, 16, 142, 1680, 995, 1084, 306, 77, 51",release2finger,False
14:44:41.354566,"386, 1137, 1685, 30, 149, 15, 592, 1578, 1309, 1, 16, 142, 1704, 1024, 1153, 108, 63, 39",release2finger,False
14:44:41.356561,"393, 1146, 1667, 30, 149, 15, 614, 1597, 1323, 1, 16, 142, 1753, 1072, 1215, 108, 63, 39",release2finger,False
14:44:41.359985,"401, 1112, 1657, 30, 149, 15, 622, 1573, 1331, 1, 16, 142, 1793, 1101, 1233, 108, 63, 39",release2finger,False
14:44:41.362977,"418, 1100, 1621, 10, 54, 19, 645, 1588, 1336, 1, 16, 142, 1818, 1064, 1177, 108, 63, 39",release2finger,False
